-0.4900092525 	 -0.103183 	 -0.028786 	 -0.211203 	 0.023588
-0.4900088525 	 0.0440111 	 0.0544108 	 0.191982 	 -0.130006
-0.4900084525 	 -0.032786 	 -0.105583 	 -0.0576088 	 0.22838
-0.4900080525 	 -0.058385 	 0.0736101 	 -0.0512091 	 -0.194004
-0.4900076525 	 0.0696101 	 -0.0607848 	 0.185582 	 0.145183
-0.4900072525 	 -0.0967835 	 -0.0223862 	 -0.217603 	 0.023588
-0.4900068525 	 0.0504108 	 0.0544108 	 0.191982 	 -0.123606
-0.4900064525 	 -0.0263862 	 -0.0991833 	 -0.0512091 	 0.22838
-0.4900060525 	 -0.0519853 	 0.0672103 	 -0.0512091 	 -0.187604
-0.4900056525 	 0.0696101 	 -0.0671845 	 0.191982 	 0.132384
-0.4900052525 	 -0.103183 	 -0.0159865 	 -0.192004 	 0.0107884
-0.4900048525 	 0.0568106 	 0.0480111 	 0.185582 	 -0.117207
-0.4900044525 	 -0.0199865 	 -0.105583 	 -0.0576088 	 0.215581
-0.4900040525 	 -0.058385 	 0.0800098 	 -0.0448093 	 -0.194004
-0.4900036525 	 0.0696101 	 -0.0607848 	 0.191982 	 0.138784
-0.4900032525 	 -0.103183 	 -0.0223862 	 -0.204803 	 0.023588
-0.4900028525 	 0.0568106 	 0.0480111 	 0.185582 	 -0.117207
-0.4900024525 	 -0.0263862 	 -0.105583 	 -0.0640086 	 0.22838
-0.4900020525 	 -0.0519853 	 0.0736101 	 -0.0512091 	 -0.194004
-0.4900016525 	 0.0632103 	 -0.0607848 	 0.179182 	 0.145183
-0.4900012525 	 -0.0967835 	 -0.0223862 	 -0.224002 	 0.0107884
-0.4900008525 	 0.0632103 	 0.0544108 	 0.185582 	 -0.117207
-0.4900004525 	 -0.0263862 	 -0.0927835 	 -0.0640086 	 0.22198
-0.4900000525 	 -0.058385 	 0.0864096 	 -0.0512091 	 -0.194004
-0.4899996525 	 0.0824096 	 -0.0671845 	 0.179182 	 0.132384
-0.4899992525 	 -0.109583 	 -0.0223862 	 -0.204803 	 0.0043887
-0.4899988525 	 0.0632103 	 0.0416113 	 0.191982 	 -0.117207
-0.4899984525 	 -0.0263862 	 -0.0991833 	 -0.0704084 	 0.215581
-0.4899980525 	 -0.0647848 	 0.0736101 	 -0.0512091 	 -0.194004
-0.4899976525 	 0.0760098 	 -0.0671845 	 0.179182 	 0.138784
-0.4899972525 	 -0.0967835 	 -0.0223862 	 -0.211203 	 0.0043887
-0.4899968525 	 0.0504108 	 0.0480111 	 0.185582 	 -0.117207
-0.4899964525 	 -0.0263862 	 -0.105583 	 -0.0576088 	 0.22838
-0.4899960525 	 -0.0519853 	 0.0736101 	 -0.0640086 	 -0.194004
-0.4899956525 	 0.0760098 	 -0.0671845 	 0.185582 	 0.151583
-0.4899952525 	 -0.103183 	 -0.0223862 	 -0.198403 	 0.0107884
-0.4899948525 	 0.0504108 	 0.0416113 	 0.185582 	 -0.123606
-0.4899944525 	 -0.032786 	 -0.105583 	 -0.0640086 	 0.22198
-0.4899940525 	 -0.0455855 	 0.0672103 	 -0.0448093 	 -0.200403
-0.4899936525 	 0.0760098 	 -0.0735843 	 0.185582 	 0.145183
-0.4899932525 	 -0.103183 	 -0.0223862 	 -0.204803 	 0.0107884
-0.4899928525 	 0.0632103 	 0.0352116 	 0.191982 	 -0.110807
-0.4899924525 	 -0.0391857 	 -0.0991833 	 -0.0640086 	 0.215581
-0.4899920525 	 -0.0519853 	 0.0800098 	 -0.0448093 	 -0.194004
-0.4899916525 	 0.0696101 	 -0.0607848 	 0.166383 	 0.151583
-0.4899912525 	 -0.109583 	 -0.0159865 	 -0.211203 	 0.023588
-0.4899908525 	 0.0568106 	 0.0416113 	 0.198381 	 -0.110807
-0.4899904525 	 -0.0391857 	 -0.0927835 	 -0.0576088 	 0.215581
-0.4899900525 	 -0.0455855 	 0.0736101 	 -0.0384096 	 -0.194004
-0.4899896525 	 0.0696101 	 -0.0671845 	 0.179182 	 0.145183
-0.4899892525 	 -0.0903838 	 -0.0159865 	 -0.211203 	 0.0171882
-0.4899888525 	 0.0632103 	 0.0416113 	 0.185582 	 -0.110807
-0.4899884525 	 -0.0263862 	 -0.105583 	 -0.0640086 	 0.22198
-0.4899880525 	 -0.0455855 	 0.0864096 	 -0.0448093 	 -0.200403
-0.4899876525 	 0.0760098 	 -0.0607848 	 0.185582 	 0.145183
-0.4899872525 	 -0.103183 	 -0.00318698 	 -0.204803 	 -0.00201106
-0.4899868525 	 0.0696101 	 0.0288118 	 0.191982 	 -0.110807
-0.4899864525 	 -0.0135867 	 -0.0991833 	 -0.0704084 	 0.215581
-0.4899860525 	 -0.0519853 	 0.0800098 	 -0.0448093 	 -0.194004
-0.4899856525 	 0.0696101 	 -0.0671845 	 0.179182 	 0.145183
-0.4899852525 	 -0.109583 	 -0.0159865 	 -0.211203 	 0.023588
-0.4899848525 	 0.0504108 	 0.0416113 	 0.198381 	 -0.123606
-0.4899844525 	 -0.0263862 	 -0.105583 	 -0.0512091 	 0.23478
-0.4899840525 	 -0.0455855 	 0.0800098 	 -0.0576088 	 -0.194004
-0.4899836525 	 0.0632103 	 -0.0671845 	 0.172782 	 0.157983
-0.4899832525 	 -0.0967835 	 -0.00958673 	 -0.211203 	 0.0107884
-0.4899828525 	 0.0632103 	 0.0416113 	 0.198381 	 -0.110807
-0.4899824525 	 -0.032786 	 -0.105583 	 -0.0640086 	 0.215581
-0.4899820525 	 -0.0455855 	 0.0800098 	 -0.0320098 	 -0.200403
-0.4899816525 	 0.0632103 	 -0.054385 	 0.172782 	 0.145183
-0.4899812525 	 -0.103183 	 -0.00318698 	 -0.204803 	 0.0107884
-0.4899808525 	 0.0568106 	 0.0608106 	 0.185582 	 -0.117207
-0.4899804525 	 -0.0199865 	 -0.0991833 	 -0.0768081 	 0.215581
-0.4899800525 	 -0.0391857 	 0.0736101 	 -0.0576088 	 -0.194004
-0.4899796525 	 0.0696101 	 -0.0671845 	 0.166383 	 0.145183
-0.4899792525 	 -0.109583 	 -0.0159865 	 -0.211203 	 0.023588
-0.4899788525 	 0.0504108 	 0.0480111 	 0.185582 	 -0.110807
-0.4899784525 	 -0.0263862 	 -0.111983 	 -0.0640086 	 0.22198
-0.4899780525 	 -0.0519853 	 0.0736101 	 -0.0576088 	 -0.200403
-0.4899776525 	 0.0760098 	 -0.0671845 	 0.179182 	 0.138784
-0.4899772525 	 -0.103183 	 -0.0223862 	 -0.211203 	 0.0107884
-0.4899768525 	 0.0568106 	 0.0544108 	 0.198381 	 -0.117207
-0.4899764525 	 -0.0199865 	 -0.105583 	 -0.0640086 	 0.22838
-0.4899760525 	 -0.058385 	 0.0672103 	 -0.0512091 	 -0.200403
-0.4899756525 	 0.0760098 	 -0.054385 	 0.191982 	 0.132384
-0.4899752525 	 -0.103183 	 -0.0351857 	 -0.204803 	 0.0107884
-0.4899748525 	 0.0568106 	 0.0480111 	 0.191982 	 -0.123606
-0.4899744525 	 -0.00718698 	 -0.111983 	 -0.0640086 	 0.215581
-0.4899740525 	 -0.0519853 	 0.0736101 	 -0.0512091 	 -0.194004
-0.4899736525 	 0.0760098 	 -0.0607848 	 0.185582 	 0.138784
-0.4899732525 	 -0.109583 	 -0.028786 	 -0.211203 	 0.023588
-0.4899728525 	 0.0568106 	 0.0608106 	 0.185582 	 -0.117207
-0.4899724525 	 -0.0199865 	 -0.0991833 	 -0.0640086 	 0.22198
-0.4899720525 	 -0.0519853 	 0.0736101 	 -0.0512091 	 -0.194004
-0.4899716525 	 0.0760098 	 -0.054385 	 0.191982 	 0.145183
-0.4899712525 	 -0.103183 	 -0.0223862 	 -0.211203 	 0.0107884
-0.4899708525 	 0.0568106 	 0.0480111 	 0.185582 	 -0.130006
-0.4899704525 	 -0.0199865 	 -0.0991833 	 -0.0576088 	 0.22198
-0.4899700525 	 -0.0519853 	 0.0736101 	 -0.0576088 	 -0.200403
-0.4899696525 	 0.0696101 	 -0.0479853 	 0.185582 	 0.145183
-0.4899692525 	 -0.103183 	 -0.0159865 	 -0.198403 	 0.0171882
-0.4899688525 	 0.0568106 	 0.0480111 	 0.191982 	 -0.123606
-0.4899684525 	 -0.0135867 	 -0.105583 	 -0.0640086 	 0.209181
-0.4899680525 	 -0.0647848 	 0.0800098 	 -0.0576088 	 -0.187604
-0.4899676525 	 0.0760098 	 -0.054385 	 0.179182 	 0.138784
-0.4899672525 	 -0.103183 	 -0.028786 	 -0.211203 	 0.023588
-0.4899668525 	 0.0504108 	 0.0480111 	 0.185582 	 -0.130006
-0.4899664525 	 -0.0263862 	 -0.105583 	 -0.0576088 	 0.22838
-0.4899660525 	 -0.0455855 	 0.0672103 	 -0.0512091 	 -0.200403
-0.4899656525 	 0.0696101 	 -0.0671845 	 0.179182 	 0.157983
-0.4899652525 	 -0.0903838 	 -0.0223862 	 -0.211203 	 0.0107884
-0.4899648525 	 0.0568106 	 0.0480111 	 0.185582 	 -0.123606
-0.4899644525 	 -0.0199865 	 -0.0991833 	 -0.0576088 	 0.22198
-0.4899640525 	 -0.058385 	 0.0800098 	 -0.0576088 	 -0.187604
-0.4899636525 	 0.0760098 	 -0.0479853 	 0.185582 	 0.132384
-0.4899632525 	 -0.0967835 	 -0.028786 	 -0.198403 	 0.0107884
-0.4899628525 	 0.0568106 	 0.0544108 	 0.191982 	 -0.123606
-0.4899624525 	 -0.0135867 	 -0.0991833 	 -0.0640086 	 0.209181
-0.4899620525 	 -0.0519853 	 0.0672103 	 -0.0576088 	 -0.194004
-0.4899616525 	 0.0760098 	 -0.054385 	 0.191982 	 0.138784
-0.4899612525 	 -0.109583 	 -0.0223862 	 -0.204803 	 0.0171882
-0.4899608525 	 0.0568106 	 0.0480111 	 0.198381 	 -0.117207
-0.4899604525 	 -0.0263862 	 -0.0991833 	 -0.0576088 	 0.209181
-0.4899600525 	 -0.0455855 	 0.0800098 	 -0.0576088 	 -0.200403
-0.4899596525 	 0.0696101 	 -0.0607848 	 0.179182 	 0.132384
-0.4899592525 	 -0.103183 	 -0.0223862 	 -0.211203 	 0.0107884
-0.4899588525 	 0.0632103 	 0.0480111 	 0.185582 	 -0.123606
-0.4899584525 	 -0.0199865 	 -0.0991833 	 -0.0576088 	 0.215581
-0.4899580525 	 -0.0519853 	 0.0928093 	 -0.0448093 	 -0.194004
-0.4899576525 	 0.0696101 	 -0.0607848 	 0.185582 	 0.145183
-0.4899572525 	 -0.103183 	 -0.0223862 	 -0.204803 	 0.0107884
-0.4899568525 	 0.0632103 	 0.0352116 	 0.191982 	 -0.117207
-0.4899564525 	 -0.0263862 	 -0.105583 	 -0.0704084 	 0.215581
-0.4899560525 	 -0.0519853 	 0.0736101 	 -0.0448093 	 -0.200403
-0.4899556525 	 0.0760098 	 -0.054385 	 0.172782 	 0.138784
-0.4899552525 	 -0.109583 	 -0.0223862 	 -0.211203 	 0.0171882
-0.4899548525 	 0.0632103 	 0.0416113 	 0.179182 	 -0.110807
-0.4899544525 	 -0.032786 	 -0.105583 	 -0.0576088 	 0.215581
-0.4899540525 	 -0.0455855 	 0.0736101 	 -0.0384096 	 -0.200403
-0.4899536525 	 0.0632103 	 -0.0607848 	 0.185582 	 0.151583
-0.4899532525 	 -0.0967835 	 -0.00958673 	 -0.211203 	 -0.00201106
-0.4899528525 	 0.0632103 	 0.0416113 	 0.191982 	 -0.110807
-0.4899524525 	 -0.0391857 	 -0.105583 	 -0.0704084 	 0.22838
-0.4899520525 	 -0.0519853 	 0.0800098 	 -0.0448093 	 -0.194004
-0.4899516525 	 0.0696101 	 -0.0671845 	 0.179182 	 0.145183
-0.4899512525 	 -0.109583 	 -0.0223862 	 -0.211203 	 0.0107884
-0.4899508525 	 0.0632103 	 0.0416113 	 0.198381 	 -0.117207
-0.4899504525 	 -0.0199865 	 -0.0991833 	 -0.0640086 	 0.215581
-0.4899500525 	 -0.0519853 	 0.0800098 	 -0.0448093 	 -0.194004
-0.4899496525 	 0.0696101 	 -0.0671845 	 0.179182 	 0.145183
-0.4899492525 	 -0.109583 	 -0.028786 	 -0.204803 	 0.0171882
-0.4899488525 	 0.0568106 	 0.0480111 	 0.185582 	 -0.123606
-0.4899484525 	 -0.032786 	 -0.111983 	 -0.0576088 	 0.23478
-0.4899480525 	 -0.032786 	 0.0736101 	 -0.0448093 	 -0.187604
-0.4899476525 	 0.0696101 	 -0.0671845 	 0.179182 	 0.145183
-0.4899472525 	 -0.103183 	 -0.0159865 	 -0.211203 	 0.0107884
-0.4899468525 	 0.0632103 	 0.0480111 	 0.185582 	 -0.117207
-0.4899464525 	 -0.0263862 	 -0.105583 	 -0.0576088 	 0.22198
-0.4899460525 	 -0.0519853 	 0.0864096 	 -0.0448093 	 -0.194004
-0.4899456525 	 0.0760098 	 -0.0735843 	 0.179182 	 0.145183
-0.4899452525 	 -0.0967835 	 -0.028786 	 -0.204803 	 0.0107884
-0.4899448525 	 0.0632103 	 0.0608106 	 0.185582 	 -0.110807
-0.4899444525 	 -0.0199865 	 -0.105583 	 -0.0640086 	 0.209181
-0.4899440525 	 -0.0519853 	 0.0800098 	 -0.0448093 	 -0.200403
-0.4899436525 	 0.0760098 	 -0.0607848 	 0.179182 	 0.138784
-0.4899432525 	 -0.109583 	 -0.028786 	 -0.211203 	 0.0171882
-0.4899428525 	 0.0504108 	 0.0608106 	 0.191982 	 -0.117207
-0.4899424525 	 -0.0263862 	 -0.105583 	 -0.0704084 	 0.22198
-0.4899420525 	 -0.0391857 	 0.0672103 	 -0.0576088 	 -0.200403
-0.4899416525 	 0.0632103 	 -0.0671845 	 0.179182 	 0.151583
-0.4899412525 	 -0.0967835 	 -0.0159865 	 -0.204803 	 0.0171882
-0.4899408525 	 0.0568106 	 0.0480111 	 0.185582 	 -0.123606
-0.4899404525 	 -0.0263862 	 -0.0991833 	 -0.0576088 	 0.22198
-0.4899400525 	 -0.058385 	 0.0736101 	 -0.0512091 	 -0.194004
-0.4899396525 	 0.0696101 	 -0.054385 	 0.179182 	 0.138784
-0.4899392525 	 -0.115983 	 -0.0159865 	 -0.204803 	 0.0107884
-0.4899388525 	 0.0504108 	 0.0480111 	 0.191982 	 -0.123606
-0.4899384525 	 -0.0199865 	 -0.105583 	 -0.0576088 	 0.22838
-0.4899380525 	 -0.0647848 	 0.0736101 	 -0.0512091 	 -0.194004
-0.4899376525 	 0.0760098 	 -0.0671845 	 0.185582 	 0.138784
-0.4899372525 	 -0.103183 	 -0.028786 	 -0.211203 	 0.0171882
-0.4899368525 	 0.0504108 	 0.0480111 	 0.185582 	 -0.117207
-0.4899364525 	 -0.032786 	 -0.0991833 	 -0.0576088 	 0.215581
-0.4899360525 	 -0.058385 	 0.0800098 	 -0.0576088 	 -0.200403
-0.4899356525 	 0.0696101 	 -0.0671845 	 0.179182 	 0.145183
-0.4899352525 	 -0.103183 	 -0.0223862 	 -0.217603 	 0.0107884
-0.4899348525 	 0.0504108 	 0.0416113 	 0.185582 	 -0.123606
-0.4899344525 	 -0.0263862 	 -0.105583 	 -0.0576088 	 0.22198
-0.4899340525 	 -0.0519853 	 0.0800098 	 -0.0512091 	 -0.181204
-0.4899336525 	 0.0696101 	 -0.0607848 	 0.185582 	 0.138784
-0.4899332525 	 -0.103183 	 -0.0223862 	 -0.211203 	 0.0107884
-0.4899328525 	 0.0568106 	 0.0480111 	 0.185582 	 -0.117207
-0.4899324525 	 -0.0135867 	 -0.111983 	 -0.0640086 	 0.22198
-0.4899320525 	 -0.058385 	 0.0736101 	 -0.0512091 	 -0.194004
-0.4899316525 	 0.0760098 	 -0.0607848 	 0.179182 	 0.145183
-0.4899312525 	 -0.0967835 	 -0.0223862 	 -0.211203 	 0.023588
-0.4899308525 	 0.0568106 	 0.0480111 	 0.191982 	 -0.130006
-0.4899304525 	 -0.032786 	 -0.105583 	 -0.0640086 	 0.215581
-0.4899300525 	 -0.0519853 	 0.0736101 	 -0.0576088 	 -0.206803
-0.4899296525 	 0.0696101 	 -0.0735843 	 0.179182 	 0.138784
-0.4899292525 	 -0.103183 	 -0.0223862 	 -0.204803 	 0.023588
-0.4899288525 	 0.0504108 	 0.0480111 	 0.191982 	 -0.117207
-0.4899284525 	 -0.0263862 	 -0.105583 	 -0.0704084 	 0.22198
-0.4899280525 	 -0.0519853 	 0.0864096 	 -0.0576088 	 -0.200403
-0.4899276525 	 0.0696101 	 -0.0607848 	 0.185582 	 0.145183
-0.4899272525 	 -0.103183 	 -0.0223862 	 -0.204803 	 0.0043887
-0.4899268525 	 0.0632103 	 0.0416113 	 0.198381 	 -0.117207
-0.4899264525 	 -0.0199865 	 -0.105583 	 -0.0640086 	 0.215581
-0.4899260525 	 -0.058385 	 0.0736101 	 -0.0384096 	 -0.194004
-0.4899256525 	 0.0696101 	 -0.0607848 	 0.172782 	 0.138784
-0.4899252525 	 -0.103183 	 -0.0223862 	 -0.204803 	 0.0107884
-0.4899248525 	 0.0504108 	 0.0480111 	 0.185582 	 -0.110807
-0.4899244525 	 -0.0263862 	 -0.105583 	 -0.0640086 	 0.22198
-0.4899240525 	 -0.0519853 	 0.0672103 	 -0.0448093 	 -0.200403
-0.4899236525 	 0.0632103 	 -0.0607848 	 0.179182 	 0.145183
-0.4899232525 	 -0.103183 	 -0.0159865 	 -0.204803 	 0.0107884
-0.4899228525 	 0.0632103 	 0.0480111 	 0.191982 	 -0.123606
-0.4899224525 	 -0.0391857 	 -0.105583 	 -0.0640086 	 0.22198
-0.4899220525 	 -0.0455855 	 0.0864096 	 -0.0448093 	 -0.200403
-0.4899216525 	 0.0696101 	 -0.0735843 	 0.179182 	 0.138784
-0.4899212525 	 -0.109583 	 -0.0159865 	 -0.211203 	 0.0043887
-0.4899208525 	 0.0696101 	 0.0416113 	 0.191982 	 -0.104407
-0.4899204525 	 -0.032786 	 -0.0991833 	 -0.0704084 	 0.209181
-0.4899200525 	 -0.0391857 	 0.0800098 	 -0.0384096 	 -0.194004
-0.4899196525 	 0.0696101 	 -0.0735843 	 0.191982 	 0.145183
-0.4899192525 	 -0.109583 	 -0.028786 	 -0.211203 	 0.0107884
-0.4899188525 	 0.0568106 	 0.0416113 	 0.198381 	 -0.117207
-0.4899184525 	 -0.0263862 	 -0.105583 	 -0.0704084 	 0.22198
-0.4899180525 	 -0.0519853 	 0.0800098 	 -0.0576088 	 -0.194004
-0.4899176525 	 0.0632103 	 -0.0671845 	 0.179182 	 0.145183
-0.4899172525 	 -0.0967835 	 -0.00958673 	 -0.211203 	 0.0043887
-0.4899168525 	 0.0632103 	 0.0416113 	 0.185582 	 -0.117207
-0.4899164525 	 -0.032786 	 -0.0991833 	 -0.0576088 	 0.22198
-0.4899160525 	 -0.0455855 	 0.0736101 	 -0.0448093 	 -0.206803
-0.4899156525 	 0.0760098 	 -0.0607848 	 0.179182 	 0.138784
-0.4899152525 	 -0.103183 	 -0.0159865 	 -0.204803 	 -0.00201106
-0.4899148525 	 0.0632103 	 0.0480111 	 0.198381 	 -0.104407
-0.4899144525 	 -0.0391857 	 -0.105583 	 -0.0640086 	 0.215581
-0.4899140525 	 -0.0519853 	 0.0864096 	 -0.0320098 	 -0.200403
-0.4899136525 	 0.0696101 	 -0.0735843 	 0.172782 	 0.138784
-0.4899132525 	 -0.109583 	 -0.0159865 	 -0.204803 	 0.0171882
-0.4899128525 	 0.0568106 	 0.0544108 	 0.191982 	 -0.117207
-0.4899124525 	 -0.032786 	 -0.0991833 	 -0.0704084 	 0.215581
-0.4899120525 	 -0.0519853 	 0.0736101 	 -0.0512091 	 -0.194004
-0.4899116525 	 0.0568106 	 -0.0607848 	 0.185582 	 0.138784
-0.4899112525 	 -0.103183 	 -0.0159865 	 -0.204803 	 0.0043887
-0.4899108525 	 0.0632103 	 0.0480111 	 0.185582 	 -0.123606
-0.4899104525 	 -0.0199865 	 -0.0991833 	 -0.0640086 	 0.22198
-0.4899100525 	 -0.0391857 	 0.0864096 	 -0.0512091 	 -0.200403
-0.4899096525 	 0.0760098 	 -0.0671845 	 0.185582 	 0.145183
-0.4899092525 	 -0.103183 	 -0.0159865 	 -0.204803 	 0.0043887
-0.4899088525 	 0.0632103 	 0.0480111 	 0.185582 	 -0.117207
-0.4899084525 	 -0.00718698 	 -0.105583 	 -0.0640086 	 0.202781
-0.4899080525 	 -0.058385 	 0.0736101 	 -0.0512091 	 -0.200403
-0.4899076525 	 0.0760098 	 -0.0735843 	 0.191982 	 0.138784
-0.4899072525 	 -0.115983 	 -0.028786 	 -0.211203 	 0.0107884
-0.4899068525 	 0.0504108 	 0.0416113 	 0.191982 	 -0.117207
-0.4899064525 	 -0.0391857 	 -0.111983 	 -0.0640086 	 0.22838
-0.4899060525 	 -0.058385 	 0.0608106 	 -0.0512091 	 -0.200403
-0.4899056525 	 0.0696101 	 -0.054385 	 0.191982 	 0.151583
-0.4899052525 	 -0.0967835 	 -0.0159865 	 -0.217603 	 0.0107884
-0.4899048525 	 0.0632103 	 0.0416113 	 0.185582 	 -0.123606
-0.4899044525 	 -0.0263862 	 -0.0927835 	 -0.0640086 	 0.215581
-0.4899040525 	 -0.058385 	 0.0736101 	 -0.0448093 	 -0.194004
-0.4899036525 	 0.0824096 	 -0.054385 	 0.185582 	 0.138784
-0.4899032525 	 -0.109583 	 -0.0223862 	 -0.211203 	 0.0171882
-0.4899028525 	 0.0568106 	 0.0544108 	 0.191982 	 -0.117207
-0.4899024525 	 -0.0199865 	 -0.105583 	 -0.0576088 	 0.215581
-0.4899020525 	 -0.058385 	 0.0736101 	 -0.0576088 	 -0.187604
-0.4899016525 	 0.0760098 	 -0.054385 	 0.185582 	 0.138784
-0.4899012525 	 -0.103183 	 -0.0223862 	 -0.217603 	 0.023588
-0.4899008525 	 0.0504108 	 0.0480111 	 0.191982 	 -0.123606
-0.4899004525 	 -0.0199865 	 -0.111983 	 -0.0576088 	 0.22838
-0.4899000525 	 -0.058385 	 0.0608106 	 -0.0576088 	 -0.206803
-0.4898996525 	 0.0696101 	 -0.0607848 	 0.179182 	 0.145183
-0.4898992525 	 -0.0903838 	 -0.0223862 	 -0.217603 	 0.023588
-0.4898988525 	 0.0632103 	 0.0544108 	 0.191982 	 -0.130006
-0.4898984525 	 -0.0199865 	 -0.0991833 	 -0.0512091 	 0.22198
-0.4898980525 	 -0.0455855 	 0.0800098 	 -0.0512091 	 -0.194004
-0.4898976525 	 0.0824096 	 -0.054385 	 0.185582 	 0.138784
-0.4898972525 	 -0.103183 	 -0.0223862 	 -0.198403 	 0.0043887
-0.4898968525 	 0.0632103 	 0.0544108 	 0.191982 	 -0.117207
-0.4898964525 	 -0.0135867 	 -0.0991833 	 -0.0640086 	 0.209181
-0.4898960525 	 -0.058385 	 0.0736101 	 -0.0576088 	 -0.200403
-0.4898956525 	 0.0696101 	 -0.054385 	 0.185582 	 0.132384
-0.4898952525 	 -0.0967835 	 -0.0223862 	 -0.211203 	 0.0363875
-0.4898948525 	 0.0504108 	 0.0544108 	 0.185582 	 -0.130006
-0.4898944525 	 -0.0263862 	 -0.105583 	 -0.0512091 	 0.22198
-0.4898940525 	 -0.058385 	 0.0672103 	 -0.0576088 	 -0.213203
-0.4898936525 	 0.0696101 	 -0.0607848 	 0.185582 	 0.138784
-0.4898932525 	 -0.0967835 	 -0.0223862 	 -0.204803 	 0.0171882
-0.4898928525 	 0.0632103 	 0.0480111 	 0.191982 	 -0.117207
-0.4898924525 	 -0.0199865 	 -0.105583 	 -0.0576088 	 0.22838
-0.4898920525 	 -0.058385 	 0.0736101 	 -0.0448093 	 -0.200403
-0.4898916525 	 0.0760098 	 -0.0607848 	 0.179182 	 0.132384
-0.4898912525 	 -0.109583 	 -0.0223862 	 -0.198403 	 -0.00201106
-0.4898908525 	 0.0568106 	 0.0480111 	 0.191982 	 -0.117207
-0.4898904525 	 -0.0199865 	 -0.0927835 	 -0.0704084 	 0.215581
-0.4898900525 	 -0.0519853 	 0.0736101 	 -0.0448093 	 -0.194004
-0.4898896525 	 0.0760098 	 -0.0607848 	 0.179182 	 0.138784
-0.4898892525 	 -0.103183 	 -0.0159865 	 -0.211203 	 0.0107884
-0.4898888525 	 0.0568106 	 0.0352116 	 0.191982 	 -0.117207
-0.4898884525 	 -0.0263862 	 -0.0991833 	 -0.0704084 	 0.215581
-0.4898880525 	 -0.0455855 	 0.0736101 	 -0.0512091 	 -0.194004
-0.4898876525 	 0.0632103 	 -0.0671845 	 0.172782 	 0.138784
-0.4898872525 	 -0.109583 	 -0.0159865 	 -0.211203 	 0.0043887
-0.4898868525 	 0.0696101 	 0.0352116 	 0.191982 	 -0.117207
-0.4898864525 	 -0.032786 	 -0.105583 	 -0.0576088 	 0.22838
-0.4898860525 	 -0.0391857 	 0.0800098 	 -0.0384096 	 -0.206803
-0.4898856525 	 0.0760098 	 -0.0735843 	 0.179182 	 0.151583
-0.4898852525 	 -0.103183 	 -0.0159865 	 -0.198403 	 -0.00201106
-0.4898848525 	 0.0632103 	 0.0416113 	 0.191982 	 -0.117207
-0.4898844525 	 -0.032786 	 -0.105583 	 -0.0704084 	 0.209181
-0.4898840525 	 -0.0519853 	 0.0736101 	 -0.0448093 	 -0.200403
-0.4898836525 	 0.0760098 	 -0.0671845 	 0.172782 	 0.145183
-0.4898832525 	 -0.103183 	 -0.00958673 	 -0.204803 	 0.0107884
-0.4898828525 	 0.0568106 	 0.0480111 	 0.191982 	 -0.117207
-0.4898824525 	 -0.0263862 	 -0.0991833 	 -0.0832079 	 0.22198
-0.4898820525 	 -0.0391857 	 0.0800098 	 -0.0448093 	 -0.200403
-0.4898816525 	 0.0632103 	 -0.0735843 	 0.179182 	 0.157983
-0.4898812525 	 -0.103183 	 -0.0223862 	 -0.204803 	 0.0043887
-0.4898808525 	 0.0568106 	 0.0416113 	 0.191982 	 -0.123606
-0.4898804525 	 -0.0391857 	 -0.0927835 	 -0.0768081 	 0.22198
-0.4898800525 	 -0.0455855 	 0.0800098 	 -0.0320098 	 -0.206803
-0.4898796525 	 0.0696101 	 -0.0735843 	 0.179182 	 0.145183
-0.4898792525 	 -0.109583 	 -0.00958673 	 -0.204803 	 -0.00841081
-0.4898788525 	 0.0696101 	 0.0416113 	 0.204781 	 -0.110807
-0.4898784525 	 -0.032786 	 -0.105583 	 -0.0640086 	 0.215581
-0.4898780525 	 -0.0455855 	 0.0800098 	 -0.0448093 	 -0.194004
-0.4898776525 	 0.0696101 	 -0.0735843 	 0.172782 	 0.138784
-0.4898772525 	 -0.103183 	 -0.0159865 	 -0.211203 	 0.0043887
-0.4898768525 	 0.0504108 	 0.0416113 	 0.191982 	 -0.117207
-0.4898764525 	 -0.032786 	 -0.0991833 	 -0.0640086 	 0.22838
-0.4898760525 	 -0.0455855 	 0.0736101 	 -0.0512091 	 -0.206803
-0.4898756525 	 0.0632103 	 -0.0735843 	 0.166383 	 0.157983
-0.4898752525 	 -0.103183 	 -0.00958673 	 -0.204803 	 0.0107884
-0.4898748525 	 0.0568106 	 0.0416113 	 0.191982 	 -0.104407
-0.4898744525 	 -0.032786 	 -0.0991833 	 -0.0704084 	 0.22198
-0.4898740525 	 -0.0455855 	 0.0736101 	 -0.0448093 	 -0.187604
-0.4898736525 	 0.0760098 	 -0.0671845 	 0.185582 	 0.145183
-0.4898732525 	 -0.0967835 	 -0.0159865 	 -0.198403 	 -0.00201106
-0.4898728525 	 0.0632103 	 0.0416113 	 0.198381 	 -0.117207
-0.4898724525 	 -0.0199865 	 -0.105583 	 -0.0704084 	 0.209181
-0.4898720525 	 -0.0519853 	 0.0800098 	 -0.0384096 	 -0.194004
-0.4898716525 	 0.0760098 	 -0.0607848 	 0.166383 	 0.138784
-0.4898712525 	 -0.109583 	 -0.0159865 	 -0.198403 	 0.023588
